2017-05-21 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,13,5,9.3,34,3.6,9
2017-05-21 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,6,5.1,9.4,0,5.1,4
2017-05-21 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,5,5.1,8.6,60,4.6,13
2017-05-21 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,17,5.6,9.6,20,5.1,10
2017-05-21 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,16,5.5,10.4,11,4.1,2
2017-05-21 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,12,5.4,9.8,6,5.4,12
2017-05-21 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,12,5.5,8.9,17,4.4,15
2017-05-21 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,6,4.9,8.7,28,4.3,23
2017-05-21 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,7,5.5,9.9,346,3.2,20
2017-05-21 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,14,3.8,8.6,11,3.8,29
2017-05-21 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,23,4,7.7,31,3.5,30
2017-05-21 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,33,3.6,6.8,20,2.7,30
2017-05-21 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,36,3.7,7,26,3.6,39
2017-05-21 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,41,3.5,7.3,17,2.4,32
2017-05-21 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,10,4,7.1,337,3.5,12
2017-05-21 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,13,3.7,7.3,17,3.2,7
2017-05-22 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,5,3.7,8.1,349,3.3,10
2017-05-22 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,11,3.6,6.4,3,3.1,354
2017-05-22 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,4,4,7.2,0,3.5,355
2017-05-22 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,8,4.3,7.4,343,2.9,350
2017-05-22 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,8,3.8,7.5,11,3.4,9
2017-05-22 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,8,3.7,7.1,26,3.7,4
2017-05-22 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,3,4.3,7,20,4.3,3
2017-05-22 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,2,5,8.5,3,4.4,360
2017-05-22 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,1,4.4,8.5,351,3.1,13
2017-05-22 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,10,4.5,8.1,0,3.7,18
2017-05-22 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,13,4.6,7.3,17,3.4,16
2017-05-22 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,13,4.1,7.9,65,3.1,26
2017-05-22 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,13,4,6.8,40,3.6,30
2017-05-22 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,26,4.2,7.2,54,3.3,24
2017-05-22 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,31,4.3,7.5,20,3.1,29
2017-05-22 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,11,4.5,7.8,43,3.1,17
2017-05-22 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,8,3.8,6.9,9,2.7,36
2017-05-22 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,34,3,5.8,51,2.6,32
2017-05-22 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,29,3,5.2,357,2,18
2017-05-22 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,5,2.7,4.9,14,1.5,340
2017-05-22 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,4,2.5,4.1,26,1.9,10
2017-05-23 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,343,2.7,4.5,11,2.7,343
2017-05-23 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,341,2.8,3.8,346,2.4,336
2017-05-23 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,343,3,4.8,357,2.8,342
2017-05-23 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,349,3,4.7,357,1.8,339
2017-05-23 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,341,1.8,3.3,20,1.2,14
2017-05-23 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,322,1.9,3.5,306,1.9,331
2017-05-23 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,338,2.2,3.7,354,1.9,332
2017-05-23 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,319,2.2,3.9,315,2,315
2017-05-23 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,329,2.4,4,312,2.3,330
2017-05-23 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,327,2.5,3.9,334,1.8,331
2017-05-23 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,133,2,3.1,125,2,133
2017-05-23 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,128,2.3,3.9,125,2.2,125
2017-05-23 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,158,3,5.1,136,2.6,167
2017-05-23 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,188,3.2,5.4,207,3,170
2017-05-23 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,188,3.5,5.9,210,3.1,213
2017-05-23 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,148,3.5,6.9,159,3.2,176
2017-05-23 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,175,4,6.9,176,3.4,191
2017-05-23 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,198,4.9,8.3,193,2.9,196
2017-05-23 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,206,3.6,7.1,221,3,203
2017-05-23 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,3.4,7.5,224,2.8,202
2017-05-23 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,199,3.3,5.2,156,2.3,224
2017-05-23 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,3.1,5.6,252,2.9,219
2017-05-23 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,221,3.5,6.2,210,2.5,215
2017-05-23 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,2.7,4.8,184,1.9,215
2017-05-24 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,203,2.8,5.1,201,2.5,206
2017-05-24 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,197,3.6,5.9,184,3,214
2017-05-24 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,205,4.1,7.3,221,3.5,216
2017-05-24 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,212,3.8,7.3,181,3.3,210
2017-05-24 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,4.6,8.4,218,2.3,234
2017-05-24 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,233,2.7,4.9,249,1.6,206
2017-05-24 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,199,2.7,4.7,201,2.6,210
2017-05-24 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,195,3.4,6.4,187,3.3,213
2017-05-24 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,219,3.6,6.9,215,3.2,228
2017-05-24 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,230,3.2,6.1,235,3.2,231
2017-05-24 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,235,3.8,6.4,255,3.5,233
2017-05-24 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,227,4,5.9,224,2.4,223
2017-05-24 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,199,3.5,6,198,3.4,196
2017-05-24 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,4.1,6.1,235,2.6,183
2017-05-24 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,155,3.8,5.9,159,2.3,205
2017-05-24 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,200,2.9,4.5,176,2.6,245
2017-05-24 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,28,4,7.9,60,4,31
2017-05-24 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,27,5,8.6,349,4,67
2017-05-24 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,65,5.6,10.3,88,4.1,70
2017-05-24 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,58,4.7,8.9,31,3.4,25
2017-05-24 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,19,4.9,9.1,357,3.4,32
2017-05-24 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,31,3.5,9.3,37,3,24
2017-05-24 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,46,4.5,9.5,9,4.5,46
2017-05-24 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,45,4.4,8,40,4.1,52
2017-05-25 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,53,4,7.9,45,2.6,49
2017-05-25 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,56,4.1,8,48,2.9,55
2017-05-25 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,55,3.3,6.3,51,2.7,59
2017-05-25 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,60,3.1,6,85,2.5,52
2017-05-25 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,58,3.8,7.7,48,3.2,55
2017-05-25 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,52,3.3,6.1,54,2.2,20
2017-05-25 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,28,2.7,6.8,40,2,26
2017-05-25 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,30,2.8,7,40,2.4,29
2017-05-25 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,47,2.9,7.1,48,2.9,47
2017-05-25 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,23,3.7,7.5,28,3.3,33
2017-05-25 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,40,3.9,8.2,6,3.9,40
2017-05-25 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,37,4.2,8.5,40,3.1,26
2017-05-25 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,47,3.8,7.7,34,3.3,57
2017-05-25 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,24,4,6.6,37,3.4,23
2017-05-25 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,25,4.1,8,45,3.6,43
2017-05-25 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,54,4,6.7,45,3.2,49
2017-05-25 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,45,4.1,7.2,71,3.3,48
2017-05-25 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,55,3.9,6.9,65,3.4,52
2017-05-25 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,58,3.7,6.3,96,2.7,40
2017-05-25 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,45,3.3,6.5,34,2.5,41
2017-05-25 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,36,2.8,4.9,43,2.4,41
2017-05-25 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,39,2.3,4.4,37,2.2,22
2017-05-25 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,22,2.4,4.2,26,1.6,44
2017-05-25 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,23,2.4,4.3,20,2.2,27
2017-05-26 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,20,2.5,4.2,20,1.7,35
2017-05-26 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,30,2.3,4.7,9,2.3,21
2017-05-26 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,2,2.3,4.2,6,1.2,10
2017-05-26 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,4,2.3,4.2,0,2.3,4
2017-05-26 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,4,2.9,4.5,6,2.1,1
2017-05-26 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,7,3.1,5.4,20,2.2,360
2017-05-26 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,3,2.9,4.7,3,2.4,359
2017-05-26 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,6,3,4.9,14,2.3,9
2017-05-26 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,7,3,5.6,20,2.4,358
2017-05-26 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,12,3.1,5.6,17,2.5,9
2017-05-26 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,13,3.6,6.3,14,2.3,340
2017-05-26 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,13,3.1,4.6,26,3.1,11
2017-05-26 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,11,4.1,7.2,6,3.3,20
2017-05-26 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,7,4.5,8.1,3,4.2,7
2017-05-26 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,8,4.2,7.1,28,2.6,14
2017-05-26 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,25,3.6,7,26,3,25
2017-05-26 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,13,3.9,6.8,337,3.2,29
2017-05-26 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,35,3.6,6.5,48,2.9,24
2017-05-26 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,41,3.2,6.2,48,2.9,39
2017-05-26 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,20,3.7,7,6,2.6,24
2017-05-26 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,63,3.7,7.3,37,2.9,41
2017-05-26 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,71,4.4,7.2,79,2.6,25
2017-05-26 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,24,2.6,4.5,28,2.4,59
2017-05-26 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,58,2.6,4.2,65,2,22
2017-05-27 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,25,2.1,4.3,17,1.6,12
2017-05-27 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,7,1.8,2.9,9,1.5,7
2017-05-27 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,3,2.3,3.7,6,2.3,3
2017-05-27 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,9,4.2,8.4,0,3.8,11
2017-05-27 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,19,4.3,7.5,20,3.4,16
2017-05-27 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,11,4.9,8.7,346,4.2,14
2017-05-27 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,17,4.8,8.6,14,4.6,15
2017-05-27 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,14,5,9.7,23,4.6,14
2017-05-27 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,18,5.1,9,14,3.7,12
2017-05-27 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,14,3.8,8.6,6,3.7,12
2017-05-27 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,15,4.3,8.7,6,3.8,30
2017-05-27 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,30,4.7,9,26,4,34
2017-05-27 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,76,4.9,9.1,68,4.9,76
2017-05-27 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,74,5.2,8.6,62,4.8,74
2017-05-27 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,72,5.1,8.6,77,4.5,69
2017-05-27 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,73,5.4,9.1,37,4.4,66
2017-05-27 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,66,4.5,8,77,3.3,52
2017-05-27 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,51,3.4,6.8,3,3.2,45
2017-05-27 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,51,3.4,6,54,2.8,42
2017-05-27 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,40,3,5.4,45,2,51
2017-05-27 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,48,2.7,5.2,62,2.5,45
2017-05-27 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,44,2.3,5.6,45,2.2,27
2017-05-27 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,23,3,5.6,57,2.7,21
2017-05-27 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,9,3.3,5.4,340,2.4,11
2017-05-28 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,5,3.4,6.3,0,2.5,7
2017-05-28 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,10,3.9,6.2,0,3.6,9
2017-05-28 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,12,3.6,7.5,357,3.3,11
2017-05-28 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,15,4.5,7.6,9,4,15
2017-05-28 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,11,4.5,8.4,17,4.2,12
2017-05-28 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,11,4.9,10.1,31,4.8,11
2017-05-28 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,16,4.8,10.8,351,4.8,11
2017-05-28 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,12,5.4,9.5,9,3.9,18
2017-05-28 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,9,5.4,9.9,0,4.9,15
2017-05-28 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,18,5.7,9.4,23,5.2,14
2017-05-28 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,18,6,10.7,3,4.8,14
2017-05-28 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,15,6.2,11.1,0,4.8,19
2017-05-28 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,12,5.6,11.1,23,5.1,9
2017-05-28 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,15,5.6,11.4,349,5.2,17
2017-05-28 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,12,5.5,9.6,9,4.6,21
2017-05-28 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,15,5.5,10.4,351,4.7,13
2017-05-28 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,17,5.1,10.1,17,3.7,33
2017-05-28 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,27,4.2,7.8,60,3.4,28
2017-05-28 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,31,3.7,8,17,3.3,36
2017-05-28 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,32,4,7.1,17,3.1,49
2017-05-28 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,60,4.3,8.8,77,3.9,53
2017-05-28 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,54,4,8.2,48,3.4,32
2017-05-28 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,32,3.8,7.9,43,2.7,33
2017-05-28 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,29,3,6.8,48,2.8,26
2017-05-29 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,11,4.3,7.7,354,3.6,12
2017-05-29 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,6,4.1,7.6,26,4,8
2017-05-29 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,5,3.9,7.4,28,3.5,8
2017-05-29 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,14,4.3,8.9,0,4.3,16
2017-05-29 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,15,4.4,8.1,17,4.3,1
2017-05-29 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,1,4.6,7.9,354,3.9,8
2017-05-29 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,7,4,7.7,351,4,5
2017-05-29 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,7,4.7,9.1,0,4.3,359
2017-05-29 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,9,5.1,9.5,357,4,12
2017-05-29 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,10,4.9,8.4,31,4.3,9
2017-05-29 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,7,5.1,8.9,354,4.6,8
2017-05-29 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,7,5.2,9.2,0,3.4,13
2017-05-29 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,2,4.8,9.3,357,4.6,2
2017-05-29 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,5,5.5,9.3,0,4.2,8
2017-05-29 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,22,4.9,9,0,4.6,4
2017-05-29 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,17,4.9,8.4,9,4.6,8
2017-05-29 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,4,4.9,9.7,20,4.1,18
2017-05-29 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,15,4.4,7.9,9,3.6,17
2017-05-29 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,12,4.8,8.1,17,4.6,14
2017-05-29 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,15,4.6,7.9,9,3.4,13
2017-05-29 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,15,3.6,7.7,20,2.4,14
2017-05-29 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,16,3.2,6,23,2.1,18
2017-05-29 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,8,3.3,6.1,11,3.3,8
2017-05-29 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,2,3.6,7.1,28,2.8,7
2017-05-30 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,2,3.6,7,357,2.7,3
2017-05-30 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,357,3,5.4,349,2.3,355
2017-05-30 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,2,3.3,5.6,20,2.3,339
2017-05-30 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,353,2.9,5.1,0,2.5,345
2017-05-30 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,350,2.9,5.6,351,2.8,351
2017-05-30 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,353,3.3,5.3,351,2.5,358
2017-05-30 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,358,3.4,6.3,349,2.8,352
2017-05-30 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,7,3.3,5.5,3,3.3,8
2017-05-30 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,7,3.5,6.4,31,2.9,5
2017-05-30 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,4,4.2,6.9,357,3.9,11
2017-05-30 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,11,3.6,6.3,9,3.1,19
2017-05-30 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,6,4,6.8,26,3,36
2017-05-30 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,13,4.1,6.5,68,3,28
2017-05-30 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,34,4,7.2,71,3.8,22
2017-05-30 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,19,4,6.4,9,2.7,47
2017-05-30 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,41,3.9,6.4,74,2.8,78
2017-05-30 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,82,3.4,4.9,79,2.6,70
2017-05-30 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,61,2.9,4.8,62,2.1,83
2017-05-30 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,80,2.1,2.8,102,1.3,27
2017-05-30 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,96,1.8,2.7,343,1.3,335
2017-05-30 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,307,1.5,2.4,326,1.4,312
2017-05-30 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,324,1.7,2.5,312,1.2,306
2017-05-30 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,313,1.5,2.2,303,1.5,295
2017-05-30 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,294,1.5,2,281,0.7,206
2017-05-31 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,191,1.8,3,198,1.8,191
2017-05-31 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,200,2,3.2,218,1.5,235
2017-05-31 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,231,1.8,2.8,215,1.7,218
2017-05-31 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,224,2.4,3.5,235,2.2,225
2017-05-31 04:00:00,58944,平潭,福州市,平潭县,25.52,119.78,229,2.3,3.9,258,1.9,230
2017-05-31 05:00:00,58944,平潭,福州市,平潭县,25.52,119.78,214,2.5,4.2,207,2,216
2017-05-31 06:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,2.6,4.1,213,2.5,215
2017-05-31 07:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,2.7,4,201,1.8,228
2017-05-31 08:00:00,58944,平潭,福州市,平潭县,25.52,119.78,240,2.1,3.8,249,2.1,280
2017-05-31 09:00:00,58944,平潭,福州市,平潭县,25.52,119.78,262,2.6,4.8,264,2.1,263
2017-05-31 10:00:00,58944,平潭,福州市,平潭县,25.52,119.78,210,3.2,5.5,258,3.2,210
2017-05-31 11:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,3.8,6.7,196,3,220
2017-05-31 12:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,3.4,5.4,227,3.2,206
2017-05-31 13:00:00,58944,平潭,福州市,平潭县,25.52,119.78,203,4.1,8.1,204,3.5,190
2017-05-31 14:00:00,58944,平潭,福州市,平潭县,25.52,119.78,210,4.9,8.6,213,3.5,186
2017-05-31 15:00:00,58944,平潭,福州市,平潭县,25.52,119.78,212,5.8,9.8,218,5.4,210
2017-05-31 16:00:00,58944,平潭,福州市,平潭县,25.52,119.78,210,6.3,11.5,190,6.3,210
2017-05-31 17:00:00,58944,平潭,福州市,平潭县,25.52,119.78,203,6.6,11.3,193,5.3,205
2017-05-31 18:00:00,58944,平潭,福州市,平潭县,25.52,119.78,205,5.2,8.7,210,4.1,217
2017-05-31 19:00:00,58944,平潭,福州市,平潭县,25.52,119.78,215,4.1,7.4,204,3.3,220
2017-05-31 20:00:00,58944,平潭,福州市,平潭县,25.52,119.78,221,3.4,5.5,224,2.5,229
2017-05-31 21:00:00,58944,平潭,福州市,平潭县,25.52,119.78,228,3.8,7.2,249,3.1,227
2017-05-31 22:00:00,58944,平潭,福州市,平潭县,25.52,119.78,226,3.5,6,224,2.1,237
2017-05-31 23:00:00,58944,平潭,福州市,平潭县,25.52,119.78,239,3.6,6.2,235,3.3,215
2017-06-01 00:00:00,58944,平潭,福州市,平潭县,25.52,119.78,225,3.8,6.6,213,3.4,223
2017-06-01 01:00:00,58944,平潭,福州市,平潭县,25.52,119.78,207,3.8,7.3,204,3.1,216
2017-06-01 02:00:00,58944,平潭,福州市,平潭县,25.52,119.78,216,4.2,8.6,238,4,230
2017-06-01 03:00:00,58944,平潭,福州市,平潭县,25.52,119.78,217,5.3,10.3,193,5.1,218
